-290000 7
-289900 9
-289800 4
-289700 1
-289600 10
-289500 7
-289400 5
-289300 3
-289200 9
-289100 6
-289000 7
-288900 5
-288800 4
-288700 5
-288600 10
-288500 10
-288400 5
-288300 6
-288200 5
-288100 6
-288000 4
-287900 5
-287800 10
-287700 7
-287600 8
-287500 5
-287400 5
-287300 22
-287200 69
-287100 60
-287000 21
-286900 9
-286800 12
-286700 6
-286600 8
-286500 6
-286400 8
-286300 4
-286200 2
-286100 3
-286000 8
-285900 4
-285800 6
-285700 9
-285600 9
-285500 3
-285400 3
-285300 4
-285200 7
-285100 7
-285000 5
-284900 6
-284800 12
-284700 5
-284600 7
-284500 4
-284400 6
-284300 5
-284200 6
-284100 7
-284000 2
-283900 6
-283800 6
-283700 4
-283600 4
-283500 4
-283400 5
-283300 6
-283200 5
-283100 10
-283000 3
-282900 6
-282800 4
-282700 7
-282600 5
-282500 6
-282400 5
-282300 7
-282200 9
-282100 5
-282000 2
-281900 5
-281800 7
-281700 5
-281600 6
-281500 6
-281400 6
-281300 10
-281200 3
-281100 3
-281000 7
-280900 7
-280800 10
-280700 8
-280600 9
-280500 12
-280400 10
-280300 3
-280200 4
-280100 3
-280000 6
-279900 9
-279800 7
-279700 10
-279600 11
-279500 9
-279400 20
-279300 39
-279200 149
-279100 1608
-279000 8403
-278900 14334
-278800 7553
-278700 1348
-278600 113
-278500 25
-278400 23
-278300 13
-278200 6
-278100 7
-278000 4
-277900 6
-277800 9
-277700 2
-277600 8
-277500 7
-277400 7
-277300 5
-277200 8
-277100 6
-277000 5
-276900 3
-276800 5
-276700 6
-276600 3
-276500 3
-276400 3
-276300 4
-276200 4
-276100 9
-276000 9
-275900 7
-275800 8
-275700 6
-275600 5
-275500 14
-275400 8
-275300 10
-275200 3
-275100 7
-275000 4
-274900 7
-274800 7
-274700 9
-274600 4
-274500 4
-274400 2
-274300 7
-274200 10
-274100 48
-274000 78
-273900 34
-273800 13
-273700 7
-273600 8
-273500 6
-273400 5
-273300 3
-273200 7
-273100 3
-273000 1
-272900 8
-272800 7
-272700 8
-272600 9
-272500 5
-272400 9
-272300 7
-272200 5
-272100 2
-272000 12
-271900 4
-271800 5
-271700 7
-271600 5
-271500 6
-271400 7
-271300 3
-271200 4
-271100 6
-271000 8
-270900 3
-270800 5
-270700 8
-270600 9
-270500 7
-270400 6
-270300 7
-270200 7
-270100 7
-270000 2
-269900 9
-269800 1
-269700 4
-269600 8
-269500 6
-269400 5
-269300 8
-269200 11
-269100 9
-269000 9
-268900 6
-268800 3
-268700 3
-268600 0
-268500 4
-268400 5
-268300 5
-268200 8
-268100 8
-268000 5
-267900 8
-267800 3
-267700 8
-267600 6
-267500 5
-267400 10
-267300 9
-267200 6
-267100 7
-267000 8
-266900 6
-266800 4
-266700 4
-266600 4
-266500 5
-266400 18
-266300 18
-266200 20
-266100 71
-266000 756
-265900 5472
-265800 13835
-265700 10791
-265600 2509
-265500 240
-265400 41
-265300 36
-265200 21
-265100 10
-265000 7
-264900 3
-264800 4
-264700 5
-264600 4
-264500 6
-264400 8
-264300 6
-264200 6
-264100 2
-264000 1
-263900 5
-263800 6
-263700 4
-263600 1
-263500 7
-263400 4
-263300 3
-263200 6
-263100 8
-263000 3
-262900 9
-262800 4
-262700 2
-262600 9
-262500 7
-262400 6
-262300 7
-262200 4
-262100 9
-262000 5
-261900 3
-261800 3
-261700 11
-261600 10
-261500 5
-261400 8
-261300 5
-261200 5
-261100 15
-261000 30
-260900 72
-260800 55
-260700 19
-260600 4
-260500 6
-260400 8
-260300 9
-260200 5
-260100 7
-260000 5
-259900 5
-259800 6
-259700 6
-259600 8
-259500 9
-259400 6
-259300 5
-259200 7
-259100 10
-259000 5
-258900 5
-258800 6
-258700 8
-258600 8
-258500 5
-258400 7
-258300 9
-258200 8
-258100 5
-258000 2
-257900 6
-257800 3
-257700 4
-257600 7
-257500 3
-257400 2
-257300 4
-257200 8
-257100 7
-257000 3
-256900 10
-256800 3
-256700 4
-256600 3
-256500 9
-256400 3
-256300 2
-256200 3
-256100 3
-256000 6
-255900 12
-255800 8
-255700 7
-255600 8
-255500 4
-255400 3
-255300 4
-255200 5
-255100 5
-255000 9
-254900 7
-254800 7
-254700 10
-254600 8
-254500 2
-254400 7
-254300 10
-254200 11
-254100 11
-254000 8
-253900 4
-253800 4
-253700 4
-253600 5
-253500 5
-253400 7
-253300 13
-253200 15
-253100 17
-253000 37
-252900 329
-252800 3127
-252700 11703
-252600 13111
-252500 4577
-252400 542
-252300 42
-252200 32
-252100 17
-252000 12
-251900 7
-251800 8
-251700 3
-251600 7
-251500 3
-251400 4
-251300 5
-251200 9
-251100 9
-251000 7
-250900 5
-250800 6
-250700 4
-250600 4
-250500 7
-250400 2
-250300 4
-250200 5
-250100 5
-250000 8
-249900 9
-249800 2
-249700 2
-249600 4
-249500 9
-249400 8
-249300 8
-249200 7
-249100 7
-249000 2
-248900 5
-248800 6
-248700 2
-248600 9
-248500 7
-248400 4
-248300 4
-248200 8
-248100 4
-248000 5
-247900 21
-247800 54
-247700 44
-247600 25
-247500 5
-247400 6
-247300 11
-247200 5
-247100 7
-247000 10
-246900 2
-246800 5
-246700 5
-246600 4
-246500 7
-246400 4
-246300 6
-246200 5
-246100 8
-246000 4
-245900 5
-245800 9
-245700 7
-245600 12
-245500 5
-245400 3
-245300 11
-245200 11
-245100 10
-245000 7
-244900 7
-244800 13
-244700 7
-244600 7
-244500 7
-244400 2
-244300 7
-244200 3
-244100 5
-244000 8
-243900 11
-243800 3
-243700 5
-243600 7
-243500 9
-243400 10
-243300 3
-243200 9
-243100 6
-243000 12
-242900 5
-242800 2
-242700 1
-242600 5
-242500 5
-242400 7
-242300 5
-242200 8
-242100 4
-242000 5
-241900 6
-241800 6
-241700 7
-241600 8
-241500 8
-241400 7
-241300 6
-241200 6
-241100 10
-241000 7
-240900 6
-240800 7
-240700 8
-240600 3
-240500 9
-240400 6
-240300 6
-240200 7
-240100 14
-240000 25
-239900 32
-239800 126
-239700 1349
-239600 7924
-239500 14541
-239400 7983
-239300 1406
-239200 116
-239100 25
-239000 23
-238900 20
-238800 8
-238700 2
-238600 7
-238500 4
-238400 6
-238300 3
-238200 6
-238100 4
-238000 11
-237900 13
-237800 7
-237700 7
-237600 9
-237500 9
-237400 2
-237300 9
-237200 6
-237100 5
-237000 9
-236900 5
-236800 5
-236700 8
-236600 3
-236500 6
-236400 13
-236300 5
-236200 6
-236100 8
-236000 5
-235900 8
-235800 3
-235700 4
-235600 5
-235500 5
-235400 13
-235300 5
-235200 3
-235100 3
-235000 8
-234900 4
-234800 9
-234700 44
-234600 58
-234500 32
-234400 7
-234300 4
-234200 2
-234100 7
-234000 4
-233900 3
-233800 3
-233700 4
-233600 4
-233500 2
-233400 5
-233300 6
-233200 4
-233100 4
-233000 2
-232900 3
-232800 8
-232700 3
-232600 6
-232500 4
-232400 6
-232300 4
-232200 4
-232100 4
-232000 5
-231900 7
-231800 4
-231700 8
-231600 4
-231500 4
-231400 5
-231300 3
-231200 10
-231100 7
-231000 5
-230900 2
-230800 9
-230700 10
-230600 9
-230500 8
-230400 7
-230300 6
-230200 3
-230100 8
-230000 2
-229900 10
-229800 11
-229700 9
-229600 8
-229500 4
-229400 4
-229300 3
-229200 5
-229100 4
-229000 3
-228900 8
-228800 7
-228700 7
-228600 7
-228500 6
-228400 2
-228300 3
-228200 7
-228100 6
-228000 11
-227900 12
-227800 8
-227700 7
-227600 5
-227500 5
-227400 6
-227300 6
-227200 5
-227100 6
-227000 9
-226900 17
-226800 30
-226700 51
-226600 532
-226500 4648
-226400 13266
-226300 11488
-226200 2983
-226100 287
-226000 31
-225900 27
-225800 20
-225700 8
-225600 5
-225500 7
-225400 3
-225300 6
-225200 6
-225100 6
-225000 7
-224900 8
-224800 5
-224700 8
-224600 6
-224500 6
-224400 4
-224300 4
-224200 9
-224100 5
-224000 6
-223900 5
-223800 6
-223700 7
-223600 6
-223500 5
-223400 7
-223300 5
-223200 8
-223100 5
-223000 3
-222900 3
-222800 6
-222700 12
-222600 5
-222500 4
-222400 4
-222300 3
-222200 2
-222100 2
-222000 5
-221900 8
-221800 4
-221700 14
-221600 38
-221500 63
-221400 35
-221300 11
-221200 7
-221100 7
-221000 3
-220900 10
-220800 7
-220700 7
-220600 7
-220500 4
-220400 4
-220300 7
-220200 7
-220100 10
-220000 3
-219900 2
-219800 9
-219700 6
-219600 10
-219500 3
-219400 3
-219300 4
-219200 7
-219100 2
-219000 8
-218900 5
-218800 6
-218700 9
-218600 2
-218500 8
-218400 4
-218300 4
-218200 5
-218100 3
-218000 9
-217900 6
-217800 7
-217700 7
-217600 8
-217500 9
-217400 9
-217300 9
-217200 6
-217100 6
-217000 9
-216900 5
-216800 6
-216700 5
-216600 10
-216500 3
-216400 5
-216300 9
-216200 10
-216100 7
-216000 5
-215900 6
-215800 7
-215700 6
-215600 3
-215500 8
-215400 10
-215300 10
-215200 4
-215100 9
-215000 7
-214900 8
-214800 14
-214700 10
-214600 4
-214500 4
-214400 6
-214300 5
-214200 4
-214100 2
-214000 7
-213900 13
-213800 14
-213700 25
-213600 37
-213500 318
-213400 3048
-213300 11738
-213200 13321
-213100 4354
-213000 529
-212900 52
-212800 23
-212700 17
-212600 10
-212500 9
-212400 9
-212300 8
-212200 4
-212100 4
-212000 7
-211900 2
-211800 5
-211700 9
-211600 11
-211500 8
-211400 6
-211300 9
-211200 11
-211100 5
-211000 14
-210900 3
-210800 3
-210700 4
-210600 6
-210500 6
-210400 2
-210300 4
-210200 12
-210100 5
-210000 7
-209900 5
-209800 4
-209700 4
-209600 4
-209500 6
-209400 5
-209300 7
-209200 7
-209100 7
-209000 7
-208900 9
-208800 5
-208700 5
-208600 7
-208500 19
-208400 72
-208300 56
-208200 17
-208100 8
-208000 6
-207900 4
-207800 6
-207700 5
-207600 8
-207500 8
-207400 6
-207300 4
-207200 5
-207100 8
-207000 4
-206900 5
-206800 4
-206700 4
-206600 7
-206500 7
-206400 8
-206300 4
-206200 8
-206100 2
-206000 4
-205900 8
-205800 12
-205700 7
-205600 8
-205500 9
-205400 5
-205300 2
-205200 5
-205100 5
-205000 9
-204900 6
-204800 4
-204700 3
-204600 8
-204500 4
-204400 12
-204300 3
-204200 3
-204100 8
-204000 4
-203900 6
-203800 5
-203700 8
-203600 4
-203500 9
-203400 6
-203300 9
-203200 7
-203100 7
-203000 5
-202900 5
-202800 4
-202700 2
-202600 4
-202500 4
-202400 9
-202300 8
-202200 6
-202100 5
-202000 6
-201900 7
-201800 12
-201700 13
-201600 11
-201500 11
-201400 5
-201300 5
-201200 6
-201100 4
-201000 8
-200900 9
-200800 2
-200700 13
-200600 22
-200500 36
-200400 135
-200300 1763
-200200 8980
-200100 14498
-200000 6826
-199900 1028
-199800 91
-199700 29
-199600 17
-199500 19
-199400 10
-199300 5
-199200 6
-199100 4
-199000 8
-198900 7
-198800 9
-198700 10
-198600 11
-198500 7
-198400 11
-198300 8
-198200 6
-198100 3
-198000 7
-197900 6
-197800 10
-197700 14
-197600 2
-197500 3
-197400 9
-197300 5
-197200 7
-197100 7
-197000 4
-196900 6
-196800 9
-196700 5
-196600 7
-196500 4
-196400 4
-196300 4
-196200 6
-196100 7
-196000 8
-195900 3
-195800 5
-195700 5
-195600 7
-195500 7
-195400 12
-195300 54
-195200 78
-195100 28
-195000 10
-194900 8
-194800 8
-194700 4
-194600 7
-194500 6
-194400 2
-194300 8
-194200 5
-194100 5
-194000 7
-193900 11
-193800 5
-193700 3
-193600 5
-193500 10
-193400 4
-193300 8
-193200 7
-193100 5
-193000 10
-192900 1
-192800 6
-192700 8
-192600 6
-192500 8
-192400 4
-192300 6
-192200 4
-192100 1
-192000 7
-191900 10
-191800 7
-191700 7
-191600 8
-191500 3
-191400 7
-191300 6
-191200 8
-191100 10
-191000 12
-190900 7
-190800 6
-190700 6
-190600 10
-190500 6
-190400 5
-190300 6
-190200 10
-190100 2
-190000 16
-189900 9
-189800 6
-189700 6
-189600 3
-189500 5
-189400 8
-189300 4
-189200 5
-189100 6
-189000 6
-188900 3
-188800 4
-188700 10
-188600 3
-188500 8
-188400 4
-188300 4
-188200 13
-188100 9
-188000 7
-187900 5
-187800 10
-187700 8
-187600 10
-187500 19
-187400 30
-187300 57
