-290000 1
-289900 1
-289800 2
-289700 3
-289600 3
-289500 1
-289400 0
-289300 3
-289200 1
-289100 2
-289000 3
-288900 1
-288800 3
-288700 1
-288600 1
-288500 4
-288400 3
-288300 1
-288200 2
-288100 2
-288000 1
-287900 0
-287800 2
-287700 1
-287600 2
-287500 3
-287400 2
-287300 4
-287200 10
-287100 7
-287000 5
-286900 5
-286800 1
-286700 1
-286600 1
-286500 2
-286400 1
-286300 1
-286200 2
-286100 1
-286000 2
-285900 1
-285800 3
-285700 2
-285600 3
-285500 2
-285400 0
-285300 0
-285200 1
-285100 3
-285000 0
-284900 3
-284800 3
-284700 3
-284600 1
-284500 2
-284400 1
-284300 5
-284200 0
-284100 1
-284000 3
-283900 1
-283800 0
-283700 1
-283600 1
-283500 0
-283400 2
-283300 3
-283200 4
-283100 1
-283000 1
-282900 2
-282800 1
-282700 3
-282600 1
-282500 2
-282400 4
-282300 3
-282200 2
-282100 1
-282000 0
-281900 0
-281800 0
-281700 2
-281600 1
-281500 1
-281400 2
-281300 5
-281200 0
-281100 3
-281000 3
-280900 1
-280800 2
-280700 1
-280600 2
-280500 2
-280400 3
-280300 1
-280200 0
-280100 0
-280000 2
-279900 0
-279800 1
-279700 0
-279600 3
-279500 2
-279400 1
-279300 5
-279200 13
-279100 186
-279000 848
-278900 1591
-278800 810
-278700 140
-278600 8
-278500 4
-278400 2
-278300 0
-278200 1
-278100 2
-278000 3
-277900 0
-277800 1
-277700 1
-277600 3
-277500 1
-277400 3
-277300 0
-277200 0
-277100 0
-277000 3
-276900 3
-276800 1
-276700 2
-276600 1
-276500 4
-276400 1
-276300 1
-276200 2
-276100 3
-276000 3
-275900 1
-275800 3
-275700 1
-275600 4
-275500 0
-275400 1
-275300 3
-275200 3
-275100 2
-275000 3
-274900 1
-274800 4
-274700 3
-274600 1
-274500 0
-274400 3
-274300 1
-274200 2
-274100 5
-274000 9
-273900 6
-273800 3
-273700 1
-273600 1
-273500 9
-273400 3
-273300 2
-273200 3
-273100 1
-273000 1
-272900 3
-272800 1
-272700 2
-272600 2
-272500 0
-272400 3
-272300 0
-272200 0
-272100 1
-272000 0
-271900 0
-271800 6
-271700 2
-271600 2
-271500 0
-271400 2
-271300 3
-271200 4
-271100 3
-271000 0
-270900 1
-270800 1
-270700 2
-270600 2
-270500 0
-270400 1
-270300 3
-270200 3
-270100 2
-270000 0
-269900 0
-269800 1
-269700 1
-269600 1
-269500 3
-269400 2
-269300 0
-269200 1
-269100 2
-269000 1
-268900 4
-268800 1
-268700 1
-268600 2
-268500 2
-268400 3
-268300 1
-268200 2
-268100 1
-268000 1
-267900 1
-267800 7
-267700 1
-267600 2
-267500 1
-267400 1
-267300 3
-267200 2
-267100 0
-267000 3
-266900 1
-266800 2
-266700 2
-266600 4
-266500 0
-266400 1
-266300 3
-266200 1
-266100 2
-266000 71
-265900 644
-265800 1526
-265700 1167
-265600 263
-265500 28
-265400 1
-265300 1
-265200 1
-265100 3
-265000 2
-264900 0
-264800 2
-264700 1
-264600 0
-264500 1
-264400 0
-264300 0
-264200 1
-264100 0
-264000 2
-263900 1
-263800 3
-263700 0
-263600 2
-263500 2
-263400 2
-263300 3
-263200 2
-263100 2
-263000 3
-262900 1
-262800 1
-262700 1
-262600 4
-262500 1
-262400 1
-262300 1
-262200 0
-262100 3
-262000 3
-261900 2
-261800 5
-261700 3
-261600 2
-261500 2
-261400 5
-261300 1
-261200 2
-261100 2
-261000 6
-260900 12
-260800 7
-260700 2
-260600 2
-260500 3
-260400 0
-260300 1
-260200 0
-260100 1
-260000 1
-259900 1
-259800 4
-259700 1
-259600 0
-259500 0
-259400 2
-259300 5
-259200 5
-259100 3
-259000 1
-258900 3
-258800 3
-258700 3
-258600 2
-258500 4
-258400 2
-258300 1
-258200 4
-258100 0
-258000 0
-257900 0
-257800 1
-257700 2
-257600 3
-257500 1
-257400 0
-257300 1
-257200 3
-257100 1
-257000 0
-256900 1
-256800 3
-256700 0
-256600 2
-256500 0
-256400 1
-256300 4
-256200 1
-256100 0
-256000 1
-255900 2
-255800 0
-255700 1
-255600 2
-255500 2
-255400 1
-255300 2
-255200 2
-255100 2
-255000 1
-254900 1
